index	basis_row	state	cost	reduced_cost	primal
42430	0	AT_LOWER	0.0	155.79805143494016	0.0
42431	0	AT_LOWER	0.0	350.3219902027046	0.0
42432	16499	BASIC	0.0	0.0	-25.01579887977988
42433	24795	BASIC	0.0	0.0	-43.32628169906912
42434	0	AT_LOWER	0.0	86.26160339545712	0.0
42435	10820	BASIC	0.0	0.0	0.0
42436	10821	BASIC	0.0	0.0	0.0
42437	10822	BASIC	0.0	0.0	0.0
42438	10823	BASIC	0.0	0.0	0.0
42439	10824	BASIC	0.0	0.0	0.0
42440	0	AT_LOWER	0.0	3.0729316720996232e-15	0.0
42441	13886	BASIC	0.0	0.0	0.0
42442	0	AT_LOWER	0.0	4.810790010958924	0.0
42443	10828	BASIC	0.0	0.0	0.0
42444	10829	BASIC	0.0	0.0	0.0
42445	10830	BASIC	0.0	0.0	0.0
42446	10831	BASIC	0.0	0.0	0.0
42447	10832	BASIC	0.0	0.0	1.1812500000000001
42448	10833	BASIC	0.0	0.0	1.6734375000000001
42449	10834	BASIC	0.0	0.0	2.559375
42450	10835	BASIC	0.0	0.0	-1747.8561537448766
42451	10836	BASIC	0.0	0.0	3.0515625
42452	10837	BASIC	0.0	0.0	2.953125
42453	10838	BASIC	0.0	0.0	2.8546875000000003
42454	10839	BASIC	0.0	0.0	2.75625
42455	10840	BASIC	0.0	0.0	2.6578125000000004
42456	10841	BASIC	0.0	0.0	2.559375
42457	10842	BASIC	0.0	0.0	0.0
42458	10843	BASIC	0.0	0.0	0.0
42459	10844	BASIC	0.0	0.0	0.0
42460	10845	BASIC	0.0	0.0	0.0
42461	10846	BASIC	0.0	0.0	1750.9322665063899
42462	0	AT_LOWER	0.0	-1.7965658704099782e-16	0.0
42463	10848	BASIC	0.0	0.0	-0.061311189449834116
42464	0	AT_LOWER	0.0	4.810790010958924	0.0
42465	10850	BASIC	0.0	0.0	0.0
42466	10851	BASIC	0.0	0.0	0.0
42467	10852	BASIC	0.0	0.0	0.0
42468	10853	BASIC	0.0	0.0	0.0
42469	10854	BASIC	0.0	0.0	0.0
42470	10855	BASIC	0.0	0.0	0.0
42471	10856	BASIC	0.0	0.0	0.0
42472	10857	BASIC	0.0	0.0	-0.030984151683485457
42473	0	AT_LOWER	0.0	3.0729316720996232e-15	0.0
42474	10859	BASIC	0.0	0.0	0.0008884528923012105
42475	0	AT_LOWER	0.0	4.810790010958924	0.0
42476	10861	BASIC	0.0	0.0	0.0
42477	10862	BASIC	0.0	0.0	0.0
42478	10863	BASIC	0.0	0.0	0.0
42479	10864	BASIC	0.0	0.0	0.0
42480	10865	BASIC	0.0	0.0	0.0
42481	10866	BASIC	0.0	0.0	0.0
42482	10867	BASIC	0.0	0.0	0.0
42483	10868	BASIC	0.0	0.0	0.0
42484	0	AT_LOWER	0.0	3.0729316720996232e-15	0.0
42485	0	AT_LOWER	0.0	316.14588528256786	0.0
42486	10871	BASIC	0.0	0.0	-65.56165134844153
42487	10872	BASIC	0.0	0.0	3.4890938129444367
42488	10873	BASIC	0.0	0.0	0.0
42489	10874	BASIC	0.0	0.0	0.0
42490	0	AT_LOWER	0.0	7.56606190207311	0.0
42491	10876	BASIC	0.0	0.0	0.0
42492	10877	BASIC	0.0	0.0	0.0
42493	10878	BASIC	0.0	0.0	0.0
42494	10879	BASIC	0.0	0.0	-0.2025792653654089
42495	10880	BASIC	0.0	0.0	0.0
42496	0	AT_LOWER	0.0	316.14588528256866	0.0
42497	0	AT_LOWER	0.0	4.81079001095889	0.0
42498	10883	BASIC	0.0	0.0	0.0
42499	10884	BASIC	0.0	0.0	-0.7545992406374733
42500	0	AT_LOWER	0.0	43.032506236483385	0.0
42501	0	AT_LOWER	0.0	7.566061902077244	0.0
42502	10887	BASIC	0.0	0.0	0.0
42503	10888	BASIC	0.0	0.0	0.0
42504	0	AT_LOWER	0.0	13.09662665146477	0.0
42505	10890	BASIC	0.0	0.0	-0.2025792656054084
42506	0	AT_LOWER	0.0	-6.792533630412308e-16	0.0
42507	0	AT_LOWER	0.0	316.14588528256786	0.0
42508	0	AT_LOWER	0.0	4.810790010958935	0.0
42509	10894	BASIC	0.0	0.0	0.0
42510	10895	BASIC	0.0	0.0	0.3063826173958822
42511	0	AT_LOWER	0.0	5.452700120326222e-15	0.0
42512	10897	BASIC	0.0	0.0	-0.08601749677306905
42513	10898	BASIC	0.0	0.0	-0.452387461441337
42514	10899	BASIC	0.0	0.0	-0.5028878808363597
42515	10900	BASIC	0.0	0.0	-1.2328453185200448
42516	0	AT_LOWER	0.0	4.575832757576768	0.0
42517	9695	BASIC	0.0	0.0	8.313049389774411
42518	10903	BASIC	0.0	0.0	0.00505493004022571
42519	0	AT_LOWER	0.0	396.65049521639037	0.0
42520	10905	BASIC	0.0	0.0	-0.9242481687122045
42521	11133	BASIC	0.0	0.0	-0.6952046304383801
42522	0	AT_LOWER	0.0	823.9507175771648	0.0
42523	0	AT_LOWER	0.0	0.8662096967132459	-0.525
42524	0	AT_LOWER	0.0	769.9548656794746	-0.275
42525	10671	BASIC	0.0	0.0	-0.10435043600184925
42526	0	AT_LOWER	0.0	153.99097313577963	0.0
42527	10912	BASIC	0.0	0.0	-0.5907022608992097
42528	10913	BASIC	0.0	0.0	-0.6394722265937188
42529	10914	BASIC	0.0	0.0	-0.6807336882257389
42530	10915	BASIC	0.0	0.0	-0.7154317551557929
42531	10916	BASIC	0.0	0.0	-0.745274219887106
42532	10917	BASIC	0.0	0.0	-0.7728749329133789
42533	10918	BASIC	0.0	0.0	-0.7995195405530324
42534	10919	BASIC	0.0	0.0	-0.825226319800019
42535	10920	BASIC	0.0	0.0	-0.8506804373231557
42536	10921	BASIC	0.0	0.0	-1.1864295011039945
42537	0	AT_LOWER	0.0	291.4383244249325	-0.8
42538	0	AT_LOWER	0.0	69.63198034122293	-0.4
42539	10924	BASIC	0.0	0.0	-0.21102270749814925
42540	0	AT_LOWER	0.0	181.25626556516218	0.0
42541	3031	BASIC	0.0	0.0	-1.1469259687247662
42542	0	AT_LOWER	0.0	50300.192077711006	0.0
42543	0	AT_LOWER	0.0	41066.51556046323	0.0
42544	0	AT_LOWER	0.0	36500.10229352874	0.0
42545	0	AT_LOWER	0.0	31485.308882511476	0.0
42546	0	AT_LOWER	0.0	27159.50400940149	0.0
42547	0	AT_LOWER	0.0	23428.02673978026	0.0
42548	0	AT_LOWER	0.0	20209.22166656133	0.0
42549	0	AT_LOWER	0.0	17432.652130029208	0.0
42550	0	AT_LOWER	0.0	0.23486695998987717	-1.35
42551	0	AT_LOWER	0.0	332.6574471085792	-0.9
42552	0	AT_LOWER	0.0	105.5484849103257	-0.45
42553	10938	BASIC	0.0	0.0	-0.26889764291011264
42554	0	AT_LOWER	0.0	165.6429615236348	0.0
42555	25504	BASIC	1.0069755426060318e-28	0.0	-1.339742295823017
42556	0	AT_LOWER	0.0	16923.575713969723	0.0
42557	0	AT_LOWER	0.0	14598.425074994815	0.0
42558	0	AT_LOWER	0.0	12592.729704678393	0.0
42559	0	AT_LOWER	0.0	10862.599267182646	0.0
42560	0	AT_LOWER	0.0	9370.173545079597	0.0
42561	0	AT_LOWER	0.0	8082.794011794768	0.0
42562	0	AT_LOWER	0.0	6972.289116955614	0.0
42563	0	AT_LOWER	0.0	6014.357837787879	0.0
42564	0	AT_LOWER	0.0	1.1428957369158746e-19	0.0
42565	0	AT_LOWER	0.0	45.63888434538392	0.0
42566	0	AT_LOWER	0.0	174.84203832723435	0.0
42567	7547	BASIC	9.884698925739712e-13	0.0	744.6366766321264
42568	0	AT_LOWER	0.0	230.76879092986292	0.0
42569	4056	BASIC	0.0	0.0	0.0
42570	0	AT_LOWER	0.0	194.692982376292	0.0
42571	1671	BASIC	0.0	0.0	0.0
42572	0	AT_LOWER	0.0	90.37005572065685	0.0
42573	0	AT_LOWER	0.0	81.78531066186963	0.0
42574	0	AT_LOWER	0.0	63.41250177786014	0.0
42575	0	AT_LOWER	0.0	-1.4489590722409404e-9	0.0
42576	0	AT_LOWER	0.0	6.10292340815111	0.0
42577	12666	BASIC	0.0	0.0	0.0
42578	18084	BASIC	0.0	0.0	0.0
42579	0	AT_LOWER	0.0	126.3044382717063	0.0
42580	0	AT_LOWER	0.0	79.59880731807759	0.0
42581	0	AT_LOWER	0.0	141.40020284452243	0.0
42582	0	AT_LOWER	0.0	123.3816654599065	0.0
42583	0	AT_LOWER	0.0	87.90869112740087	0.0
42584	0	AT_LOWER	0.0	177.31411090861772	0.0
42585	0	AT_LOWER	0.0	246.88797596581702	0.0
42586	0	AT_LOWER	0.0	1.1428957369158746e-19	0.0
42587	0	AT_LOWER	0.0	45.63888434538392	0.0
42588	0	AT_LOWER	0.0	174.8420383272343	0.0
42589	0	AT_LOWER	9.884698925739712e-13	81.61479711486251	0.0
42590	0	AT_LOWER	0.0	241.61739183577043	0.0
42591	26017	BASIC	0.0	0.0	0.0
42592	0	AT_LOWER	0.0	254.75467704771177	0.0
42593	13969	BASIC	1.049486853802737e-13	0.0	67.66863843552392
42594	0	AT_LOWER	0.0	114.59275891321933	0.0
42595	0	AT_LOWER	0.0	81.78531066183604	0.0
42596	0	AT_LOWER	0.0	78.45110996269119	0.0
42597	0	AT_LOWER	0.0	1.16776627970132e-11	-1.81125
42598	10983	BASIC	0.0	0.0	-0.3747590180827565
42599	10984	BASIC	0.0	0.0	-505.8034909751175
42600	0	AT_LOWER	0.0	88.48597341403378	-0.4528125
42601	0	AT_LOWER	0.0	1.0944265891982334e-11	-0.06890625
42602	10987	BASIC	0.0	0.0	0.0
42603	0	AT_LOWER	0.0	51.87484899210764	-0.039375
42604	10989	BASIC	0.0	0.0	1.1917001825832998
42605	0	AT_LOWER	0.0	5.021258169404957e-12	-1.2796875
42606	10991	BASIC	0.0	0.0	3.7063420001226346
42607	0	AT_LOWER	0.0	253.06366655521828	-0.63984375
42608	0	AT_LOWER	0.0	150.40593263691588	-0.2953125
42609	0	AT_LOWER	0.0	608.1221247220692	-0.14765625
42610	0	AT_LOWER	0.0	1.0944265891982334e-11	-13.773375
42611	10996	BASIC	0.0	0.0	-13.0573476921289
42612	0	AT_LOWER	0.0	51.87484899210764	-6.496875
42613	0	AT_LOWER	0.0	55.570427973418184	-3.2484375
42614	10999	BASIC	0.0	0.0	-0.3152267707592822
42615	11000	BASIC	0.0	0.0	3.574988626322679
42616	11001	BASIC	0.0	0.0	-0.11095727251881068
42617	0	AT_LOWER	0.0	23.723636962052492	-0.0590625
42618	11003	BASIC	0.0	0.0	0.3001354134995063
42619	11004	BASIC	0.0	0.0	-0.7027075010641206
42620	0	AT_LOWER	0.0	51.87484899210764	-0.39375
42621	0	AT_LOWER	0.0	3121.144730870506	-0.2953125
42622	11104	BASIC	7.756173978795065e-13	0.0	-0.2835348642606351
42623	5654	BASIC	9.103021770109052e-9	0.0	-0.4391921881650754
42624	0	AT_LOWER	0.0	51.87484899210764	0.0
42625	0	AT_LOWER	0.0	88.48597341403469	0.0
42626	0	AT_LOWER	0.0	608.1221247220635	0.0
42627	11012	BASIC	0.0	0.0	0.0
42628	11013	BASIC	0.0	0.0	-0.18492878753135228
42629	0	AT_LOWER	0.0	125.82037836699062	0.0
42630	0	AT_LOWER	0.0	608.122124722063	0.0
42631	0	AT_LOWER	0.0	547.99249804494	0.0
42632	0	AT_LOWER	0.0	671.1038849239269	0.0
42633	0	AT_LOWER	0.0	332.64417596740793	0.0
42634	0	AT_LOWER	0.0	1.9976055439964355e-8	0.0
42635	0	AT_LOWER	0.0	616.6436376736801	0.0
42636	0	AT_LOWER	0.0	174.00668519181116	0.0
42637	0	AT_LOWER	0.0	148.65343842533107	0.0
42638	0	AT_LOWER	0.0	-5.375556191090464e-13	0.0
42639	0	AT_LOWER	0.0	268.2669247601059	0.0
42640	0	AT_LOWER	0.0	163.26464847966983	0.0
42641	0	AT_LOWER	0.0	608.1221247220709	0.0
42642	0	AT_LOWER	0.0	548.0580956466239	0.0
42643	0	AT_LOWER	0.0	667.9026651320039	0.0
42644	0	AT_LOWER	0.0	144.3111364346767	0.0
42645	13835	BASIC	0.0	0.0	-119.50411016772142
42646	0	AT_LOWER	0.0	540.446454198944	0.0
42647	24615	BASIC	0.0	0.0	-69.55107092237898
42648	0	AT_LOWER	0.0	76.76996734358931	0.0
42649	0	AT_LOWER	0.0	-1.7273248987088092e-34	0.0
42650	11035	BASIC	0.0	0.0	-0.13714393765675664
42651	0	AT_LOWER	0.0	23.72363696205257	0.0
42652	0	AT_LOWER	0.0	608.1221247220634	0.0
42653	0	AT_LOWER	0.0	1065.7460536888634	0.0
42654	0	AT_LOWER	0.0	1114.7948325743873	0.0
42655	0	AT_LOWER	0.0	875.9708483693528	0.0
42656	0	AT_LOWER	0.0	723.8608811239264	0.0
42657	0	AT_LOWER	0.0	832.346692392476	0.0
42658	0	AT_LOWER	0.0	385.7791452281908	0.0
42659	0	AT_LOWER	0.0	682.3775850812488	0.0
42660	0	AT_LOWER	0.0	2.7487297065568805e-12	-0.189
42661	3599	BASIC	4.1807166566976863e-13	0.0	-0.4687498207440352
42662	26002	BASIC	0.0	0.0	691.8866460371285
42663	0	AT_LOWER	0.0	106.87628099605631	-0.189
42664	0	AT_LOWER	0.0	608.1221247220735	0.0
42665	0	AT_LOWER	0.0	548.0119806170659	0.0
42666	0	AT_LOWER	0.0	670.1531185256645	0.0
42667	0	AT_LOWER	0.0	224.53391577361643	0.0
42668	0	AT_LOWER	0.0	286.96244229849003	0.0
42669	0	AT_LOWER	0.0	594.0129761136453	0.0
42670	0	AT_LOWER	0.0	271.20224258620084	0.0
42671	0	AT_LOWER	0.0	547.4279466434101	0.0
42672	0	AT_LOWER	0.0	-1.7273248987088092e-34	0.0
42673	11058	BASIC	0.0	0.0	-0.1371439376567557
42674	0	AT_LOWER	0.0	23.72363696205257	0.0
42675	0	AT_LOWER	0.0	579.796217001248	0.0
42676	0	AT_LOWER	0.0	547.9924980449407	0.0
42677	0	AT_LOWER	0.0	671.1038849239264	0.0
42678	0	AT_LOWER	0.0	332.64417596740805	0.0
42679	0	AT_LOWER	0.0	205.35289405630581	0.0
42680	0	AT_LOWER	0.0	616.6436376736799	0.0
42681	0	AT_LOWER	0.0	174.0066851918117	0.0
42682	0	AT_LOWER	0.0	68.51080152751184	0.0
42683	11068	BASIC	0.0	0.0	-0.00021959609408253768
42684	0	AT_LOWER	0.0	51.87484899210764	0.0
42685	0	AT_LOWER	0.0	88.48597341403378	0.0
42686	0	AT_LOWER	0.0	608.1221247220635	0.0
42687	0	AT_LOWER	0.0	547.99249804494	0.0
42688	0	AT_LOWER	0.0	671.1038850400985	0.0
42689	0	AT_LOWER	0.0	332.64417596740793	0.0
42690	0	AT_LOWER	0.0	137.93630332760182	0.0
42691	0	AT_LOWER	0.0	616.6436376736802	0.0
42692	7005	BASIC	0.0	0.0	-0.44223715852850193
42693	0	AT_LOWER	0.0	148.65343842533073	0.0
42694	11079	BASIC	0.0	0.0	0.1563138370575548
42695	11080	BASIC	0.0	0.0	0.0
42696	0	AT_LOWER	0.0	23.723636962052492	0.0
42697	0	AT_LOWER	0.0	608.1221247220634	0.0
42698	0	AT_LOWER	0.0	169.2222590964025	0.0
42699	0	AT_LOWER	0.0	671.1038849239272	0.0
42700	0	AT_LOWER	0.0	332.6441759674078	0.0
42701	0	AT_LOWER	0.0	1.9976058794959296e-8	0.0
42702	0	AT_LOWER	0.0	616.6436376736801	0.0
42703	0	AT_LOWER	0.0	385.7791452281912	0.0
42704	0	AT_LOWER	0.0	148.65343842533068	0.0
42705	11090	BASIC	0.0	0.0	0.0
42706	0	AT_LOWER	0.0	51.87484899210764	0.0
42707	0	AT_LOWER	0.0	88.48597341403423	0.0
42708	0	AT_LOWER	0.0	608.1221247220748	0.0
42709	0	AT_LOWER	0.0	547.9924980449401	0.0
42710	0	AT_LOWER	0.0	671.1038849239272	0.0
42711	0	AT_LOWER	0.0	479.51512815204467	0.0
42712	0	AT_LOWER	0.0	1.9976058794959296e-8	0.0
42713	0	AT_LOWER	0.0	616.6436376736801	0.0
42714	0	AT_LOWER	0.0	174.00668519181113	0.0
42715	0	AT_LOWER	0.0	148.65343842533068	0.0
42716	11101	BASIC	0.0	0.0	-0.08783843763301506
42717	0	AT_LOWER	0.0	51.874848992107864	0.0
42718	0	AT_LOWER	0.0	88.48597341403324	0.0
42719	0	AT_LOWER	0.0	608.122124722063	0.0
42720	0	AT_LOWER	0.0	547.99249804494	0.0
42721	0	AT_LOWER	0.0	671.1038849239227	0.0
42722	0	AT_LOWER	0.0	332.64417596740765	0.0
42723	0	AT_LOWER	0.0	1.9975984963124717e-8	0.0
42724	0	AT_LOWER	0.0	232.70202073994383	0.0
42725	0	AT_LOWER	0.0	385.77914522819106	0.0
42726	0	AT_LOWER	0.0	148.65343842533073	0.0
42727	11112	BASIC	0.0	0.0	-1.4884550294001015
42728	11113	BASIC	0.0	0.0	0.4762809280099689
42729	0	AT_LOWER	0.0	4.65000284266261e-15	-1.65375
42730	0	AT_LOWER	0.0	182.4139701035624	-0.826875
42731	0	AT_LOWER	0.0	-3.6208479137364005e-13	-0.12403125
42732	11117	BASIC	0.0	0.0	0.0
42733	11118	BASIC	0.0	0.0	-0.05685576921675001
42734	11119	BASIC	0.0	0.0	-0.03272641245581749
42735	0	AT_LOWER	0.0	7.163828130403201e-13	-2.6184375
42736	0	AT_LOWER	0.0	2.673623652380964e-8	-2.6184375
42737	0	AT_LOWER	0.0	162.27158918817926	-1.2403125
42738	0	AT_LOWER	0.0	211.26866001622602	-0.6339375
42739	0	AT_LOWER	0.0	321.98318130034755	-0.45478125
42740	3573	BASIC	0.0	0.0	0.0
42741	18124	BASIC	0.0	0.0	0.0
42742	0	AT_LOWER	0.0	162.2715891881596	-0.212625
42743	0	AT_LOWER	0.0	474.4884903812522	-0.14175
42744	0	AT_LOWER	0.0	321.98318130035375	-0.070875
42745	0	AT_LOWER	0.0	1611.4705617383433	0.0
42746	0	AT_LOWER	2.0284716810222078e-14	340.1417585435278	0.0
42747	0	AT_LOWER	0.0	726.0383373270687	0.0
42748	0	AT_LOWER	0.0	152.42114098395035	0.0
42749	11134	BASIC	0.0	0.0	-229.66877422420248
42750	0	AT_LOWER	0.0	133.04752356631417	0.0
42751	0	AT_LOWER	0.0	491.4417638417482	0.0
42752	0	AT_LOWER	0.0	3.656355584501706e-12	-7.993125
42753	11138	BASIC	0.0	0.0	-5.4960576909525
42754	0	AT_LOWER	0.0	1.5196976229756446e-12	-6.06375
42755	0	AT_LOWER	0.0	137.55818852453356	-4.41
42756	0	AT_LOWER	0.0	321.9831813003415	-2.205
42757	0	AT_LOWER	0.0	-3.542980216855079e-13	-0.385875
42758	11143	BASIC	0.0	0.0	-3.547240104535127
42759	11144	BASIC	0.0	0.0	-0.11025026270352226
42760	11145	BASIC	0.0	0.0	-0.12272404566901754
42761	0	AT_LOWER	0.0	321.9831813003415	-0.0826875
42762	0	AT_LOWER	0.0	-3.604066082662925e-13	-0.31696875
42763	11148	BASIC	0.0	0.0	-0.3405927163628335
42764	11149	BASIC	0.0	0.0	0.0
42765	11150	BASIC	0.0	0.0	5.86761387626191
42766	11151	BASIC	0.0	0.0	-15.467881945550348
42767	11152	BASIC	0.0	0.0	-12.772226863606251
42768	0	AT_LOWER	0.0	1.507362301715679e-12	-11.025
42769	11154	BASIC	0.0	0.0	-5.9998422313624475
42770	0	AT_LOWER	0.0	321.9831813003415	-4.134375
42771	11156	BASIC	0.0	0.0	-0.5676545272713891
42772	0	AT_LOWER	0.0	162.2715891881548	0.0
42773	0	AT_LOWER	0.0	402.8317008445841	0.0
42774	0	AT_LOWER	0.0	321.98318130034147	0.0
42775	11160	BASIC	0.0	0.0	0.0
42776	0	AT_LOWER	0.0	162.2715891881508	0.0
42777	0	AT_LOWER	0.0	230.77013149260162	0.0
42778	0	AT_LOWER	0.0	321.98318130034346	0.0
42779	0	AT_LOWER	0.0	1413.9891762834134	0.0
42780	0	AT_LOWER	0.0	17.966920275004888	0.0
42781	0	AT_LOWER	0.0	732.5112114096589	0.0
42782	11167	BASIC	0.0	0.0	-241.07196511326185
42783	0	AT_LOWER	0.0	356.6662729435718	0.0
42784	0	AT_LOWER	0.0	190.29422725316428	0.0
42785	11170	BASIC	0.0	0.0	-1316.267754833227
42786	11171	BASIC	0.0	0.0	-5.975646873670779e-10
42787	0	AT_LOWER	0.0	-5.355758813082482e-12	0.0
42788	0	AT_LOWER	0.0	222.2904164523027	0.0
42789	0	AT_LOWER	6.093654500887117e-13	321.9831813003483	0.0
42790	0	AT_LOWER	0.0	1606.4065863223386	0.0
42791	0	AT_LOWER	2.315343723748804e-8	18.70435395306204	0.0
42792	0	AT_LOWER	0.0	368.50517872540485	0.0
42793	16621	BASIC	1.4038390956551626e-8	0.0	198.03480264387647
42794	0	AT_LOWER	0.0	405.5054206415139	0.0
42795	18046	BASIC	0.0	0.0	-385.1448187473937
42796	9326	BASIC	0.0	0.0	-430.7354173452575
42797	0	AT_LOWER	0.0	41.0668003381589	0.0
42798	0	AT_LOWER	0.0	550.2080275634909	0.0
42799	0	AT_LOWER	0.0	815.3028260794575	0.0
42800	0	AT_LOWER	0.0	547.6169928220029	0.0
42801	0	AT_LOWER	0.0	1556.2291640626113	0.0
42802	0	AT_LOWER	0.0	341.43739084477056	0.0
42803	0	AT_LOWER	0.0	824.5388513484924	0.0
42804	0	AT_LOWER	0.0	367.4087543012284	0.0
42805	0	AT_LOWER	0.0	543.622999906496	0.0
42806	0	AT_LOWER	0.0	402.0666872895308	0.0
42807	0	AT_LOWER	0.0	416.11731200727036	0.0
42808	0	AT_LOWER	0.0	14.535580604451116	0.0
42809	0	AT_LOWER	0.0	162.27158918815678	0.0
42810	0	AT_LOWER	0.0	458.6496459709229	0.0
42811	0	AT_LOWER	0.0	321.98318130034136	0.0
42812	0	AT_LOWER	0.0	1606.340988720655	0.0
42813	0	AT_LOWER	0.0	63.11392681884647	0.0
42814	0	AT_LOWER	0.0	732.5112114096588	0.0
42815	0	AT_LOWER	0.0	135.0197449543726	0.0
42816	0	AT_LOWER	0.0	481.70260411625014	0.0
42817	0	AT_LOWER	0.0	199.1358466785077	0.0
42818	0	AT_LOWER	0.0	232.135002096088	0.0
42819	11204	BASIC	0.0	0.0	-0.028382726363569446
42820	0	AT_LOWER	0.0	162.2715891881508	0.0
42821	11206	BASIC	0.0	0.0	-0.24544809133803452
42822	0	AT_LOWER	0.0	321.9831813003415	0.0
42823	0	AT_LOWER	0.0	1606.3409887206547	0.0
42824	0	AT_LOWER	0.0	17.966920275004775	0.0
42825	0	AT_LOWER	0.0	732.5112114096589	0.0
42826	0	AT_LOWER	0.0	135.01974495437258	0.0
42827	0	AT_LOWER	0.0	439.45462090453856	0.0
42828	0	AT_LOWER	0.0	190.29422725316445	0.0
42829	11214	BASIC	0.0	0.0	-2.3000555586006035
42830	11215	BASIC	0.0	0.0	0.0
42831	6939	BASIC	0.0	0.0	0.0
42832	11217	BASIC	0.0	0.0	0.026093756613577462
42833	0	AT_LOWER	0.0	321.9831813003416	0.0
42834	0	AT_LOWER	0.0	1035.2189373348833	0.0
42835	0	AT_LOWER	0.0	17.966920275004888	0.0
42836	0	AT_LOWER	0.0	732.5112114096588	0.0
42837	0	AT_LOWER	0.0	367.4087543012288	0.0
42838	0	AT_LOWER	0.0	481.7026041162501	0.0
42839	11224	BASIC	0.0	0.0	-1.541039247587566
42840	11225	BASIC	0.0	0.0	1218.0039373767963
42841	11226	BASIC	0.0	0.0	-0.65138461535
42842	0	AT_LOWER	0.0	87.75247925191061	0.0
42843	11228	BASIC	0.0	0.0	-1.1280906590625002
42844	0	AT_LOWER	0.0	321.98318130034846	0.0
42845	0	AT_LOWER	0.0	1612.6808743327526	0.0
42846	0	AT_LOWER	0.0	17.966920275004888	0.0
42847	0	AT_LOWER	0.0	1331.2581942231209	0.0
42848	0	AT_LOWER	0.0	367.40875430122856	0.0
42849	0	AT_LOWER	0.0	481.7026041162504	0.0
42850	0	AT_LOWER	0.0	190.29422725316408	0.0
42851	0	AT_LOWER	0.0	1777.232556373199	0.0
42852	0	AT_LOWER	0.0	53.60398792476408	0.0
42853	0	AT_LOWER	0.0	162.27158918816178	0.0
42854	0	AT_LOWER	0.0	743.4462794534827	0.0
42855	0	AT_LOWER	0.0	321.9831813003481	0.0
42856	0	AT_LOWER	0.0	1612.6808743327522	0.0
42857	0	AT_LOWER	0.0	17.966920275005002	0.0
42858	0	AT_LOWER	0.0	732.5112114096589	0.0
42859	0	AT_LOWER	0.0	367.4087543012256	0.0
42860	0	AT_LOWER	0.0	481.70260411625003	0.0
42861	0	AT_LOWER	0.0	247.62442620830458	0.0
42862	0	AT_LOWER	0.0	431.95766391127444	0.0
42863	11248	BASIC	0.0	0.0	-15.39814895039035
42864	6753	BASIC	1.620530210339783e-8	0.0	-22.309025965032497
42865	13358	BASIC	0.0	0.0	-9.449765444567594
42866	0	AT_LOWER	0.0	65.11863232100737	-7.5
42867	0	AT_LOWER	0.0	1119.8678079218448	-3.75
42868	0	AT_LOWER	0.0	1103.4902532106578	0.0
42869	0	AT_LOWER	0.0	1194.124714120168	0.0
42870	0	AT_LOWER	0.0	1078.7225177328105	0.0
42871	0	AT_LOWER	1.7575196555305646e-14	208.42193930835558	0.0
42872	0	AT_LOWER	0.0	770.355631936036	0.0
42873	0	AT_LOWER	0.0	367.65325666683606	0.0
42874	0	AT_LOWER	0.0	454.62337345920935	0.0
42875	3149	BASIC	0.0	0.0	0.0
42876	7269	BASIC	0.0	0.0	-0.4169014166720996
42877	0	AT_LOWER	0.0	23.723636962052975	0.0
42878	0	AT_LOWER	0.0	608.1221247220634	0.0
42879	0	AT_LOWER	0.0	1065.746053688863	0.0
42880	0	AT_LOWER	0.0	1226.8620850014877	0.0
42881	0	AT_LOWER	0.0	1015.3440737185476	0.0
42882	0	AT_LOWER	0.0	386.45360472787496	0.0
42883	0	AT_LOWER	0.0	836.0717154464409	0.0
42884	0	AT_LOWER	0.0	385.7791452281909	0.0
42885	0	AT_LOWER	0.0	815.8219725498423	0.0
42886	11271	BASIC	0.0	0.0	-5333.300881276413
42887	0	AT_LOWER	0.0	51.87484899210715	0.0
42888	0	AT_LOWER	0.0	88.48597341402956	0.0
42889	11274	BASIC	0.0	0.0	-2000.5590908454865
42890	0	AT_LOWER	0.0	547.9924980449392	0.0
42891	0	AT_LOWER	0.0	671.1038849239269	0.0
42892	0	AT_LOWER	0.0	332.6441759673899	0.0
42893	0	AT_LOWER	0.0	8.335803193192913e-8	0.0
42894	0	AT_LOWER	0.0	836.0717154464405	0.0
42895	0	AT_LOWER	0.0	385.7791452281907	0.0
42896	0	AT_LOWER	0.0	148.6534384253307	0.0
42897	3283	BASIC	0.0	0.0	40.41420689834823
42898	0	AT_LOWER	0.0	51.874848992107204	0.0
42899	0	AT_LOWER	0.0	88.48597341402852	0.0
42900	11285	BASIC	0.0	0.0	-3.4788941737556955
42901	11286	BASIC	0.0	0.0	-3.772584631488031
42902	11287	BASIC	0.0	0.0	-3.759597240221876
42903	11288	BASIC	0.0	0.0	-3.7976735970812743
42904	0	AT_LOWER	0.0	1.9975939319554148e-8	0.0
42905	0	AT_LOWER	0.0	913.6298934231257	0.0
42906	0	AT_LOWER	0.0	174.00668519181121	0.0
42907	0	AT_LOWER	0.0	148.65343842533073	0.0
42908	0	AT_LOWER	0.0	101.54825728955427	0.0
42909	0	AT_LOWER	0.0	66.42260641434807	0.0
42910	0	AT_LOWER	0.0	88.48597341402852	0.0
42911	0	AT_LOWER	0.0	608.1221247220637	0.0
42912	0	AT_LOWER	0.0	547.9924980449399	0.0
42913	0	AT_LOWER	0.0	671.1038849239264	0.0
42914	0	AT_LOWER	0.0	332.6441759673899	0.0
