index	basis_row	state	cost	reduced_cost	primal
42689	0	AT_LOWER	0.0	437.0867351464864	0.0
42690	0	AT_LOWER	0.0	382.09313896503573	0.0
42691	0	AT_LOWER	0.0	335.4608335858722	0.0
42692	0	AT_LOWER	0.0	278.4492443708901	0.0
42693	0	AT_LOWER	0.0	245.25104643624135	0.0
42694	0	AT_LOWER	0.0	42.68568802843449	0.0
42695	0	AT_LOWER	0.0	90.67008770066718	0.0
42696	0	AT_LOWER	0.0	1147.2525463643406	0.0
42697	0	AT_LOWER	0.0	207.0667374506959	0.0
42698	0	AT_LOWER	0.0	595.2886605069948	0.0
42699	0	AT_LOWER	0.0	519.3651632827955	0.0
42700	0	AT_LOWER	0.0	437.08673514648626	0.0
42701	0	AT_LOWER	0.0	657.892990154336	0.0
42702	0	AT_LOWER	0.0	335.4608335858725	0.0
42703	0	AT_LOWER	0.0	278.4492443708902	0.0
42704	0	AT_LOWER	0.0	245.25104643624144	0.0
42705	0	AT_LOWER	0.0	42.685688028434484	0.0
42706	0	AT_LOWER	0.0	98.2416874337242	0.0
42707	0	AT_LOWER	8.8141542102539145e-16	217.415585182307	0.0
42708	0	AT_LOWER	0.0	207.0667374506959	0.0
42709	0	AT_LOWER	0.0	595.2886605069951	0.0
42710	0	AT_LOWER	0.0	428.9149405065082	0.0
42711	0	AT_LOWER	0.0	437.08673514648626	0.0
42712	0	AT_LOWER	0.0	382.09313896503613	0.0
42713	0	AT_LOWER	0.0	335.4608335858726	0.0
42714	0	AT_LOWER	0.0	278.44924437089026	0.0
42715	0	AT_LOWER	0.0	245.2510464362414	0.0
42716	0	AT_LOWER	0.0	42.685688027886506	0.0
42717	0	AT_LOWER	0.0	98.241687433724	0.0
42718	0	AT_LOWER	0.0	1516.534943363078	0.0
42719	0	AT_LOWER	0.0	584.8830126052084	0.0
42720	0	AT_LOWER	0.0	595.2886605069947	0.0
42721	0	AT_LOWER	0.0	428.9149405065079	0.0
42722	0	AT_LOWER	0.0	437.08673514648626	0.0
42723	0	AT_LOWER	0.0	382.0931389650357	0.0
42724	0	AT_LOWER	0.0	335.4608335858722	0.0
42725	0	AT_LOWER	0.0	278.4492443708902	0.0
42726	0	AT_LOWER	0.0	245.2510464362416	0.0
42727	11112	BASIC	0.0	0.0	-3.28689333639306
42728	0	AT_LOWER	0.0	2.7023299704979774e-8	-3.142125
42729	0	AT_LOWER	0.0	180.28338358100268	-1.65375
42730	0	AT_LOWER	0.0	63.63385347001652	-0.826875
42731	0	AT_LOWER	0.0	1.7457210359364996e-9	-0.12403125
42732	11117	BASIC	0.0	0.0	0.0
42733	0	AT_LOWER	0.0	180.2833835814181	-0.0826875
42734	0	AT_LOWER	0.0	63.63385347001652	-0.04134375
42735	11120	BASIC	0.0	0.0	-5.177137411024347
42736	18092	BASIC	0.0	0.0	-140.6716559940817
42737	0	AT_LOWER	0.0	179.2639840465838	-1.2403125
42738	11278	BASIC	0.0	0.0	132.65870111151492
42739	5132	BASIC	0.0	0.0	117.18016298333185
42740	12735	BASIC	0.0	0.0	-0.5297568908734573
42741	0	AT_LOWER	0.0	2.870437356913183e-8	-0.3047625
42742	0	AT_LOWER	0.0	552.2239315169323	-0.212625
42743	0	AT_LOWER	0.0	55.78771409715542	-0.14175
42744	11129	BASIC	0.0	0.0	15.630066503577806
42745	0	AT_LOWER	0.0	2045.790849433861	0.0
42746	0	AT_LOWER	0.0	1280.4290965238329	0.0
42747	0	AT_LOWER	4.298219737793243e-12	966.4504349683623	0.0
42748	0	AT_LOWER	0.0	1498.5947304067543	0.0
42749	0	AT_LOWER	0.0	464.4532686644675	0.0
42750	0	AT_LOWER	0.0	565.3806901345542	0.0
42751	0	AT_LOWER	0.0	643.6877760424345	0.0
42752	0	AT_LOWER	0.0	3.764869982604533e-8	-7.993125
42753	13580	BASIC	9.42985867467007e-9	0.0	130.60612298904846
42754	0	AT_LOWER	0.0	1.6915872198639363	-6.06375
42755	0	AT_LOWER	0.0	63.63385347001642	-4.41
42756	0	AT_LOWER	0.0	61.49908752396969	-2.205
42757	11142	BASIC	0.0	0.0	-0.39415469835349093
42758	0	AT_LOWER	0.0	4.0831356504129073e-8	-0.385875
42759	0	AT_LOWER	0.0	4.0970357212647684e-17	-0.275625
42760	0	AT_LOWER	0.0	63.63385347001652	-0.165375
42761	0	AT_LOWER	7.075087093429525e-11	61.49908752421568	-0.0826875
42762	0	AT_LOWER	0.0	1.7457210359364996e-9	-0.31696875
42763	11148	BASIC	0.0	0.0	0.0
42764	11149	BASIC	0.0	0.0	0.0
42765	0	AT_LOWER	0.0	63.63385347001652	-0.0826875
42766	0	AT_LOWER	0.0	1.1609123647173116e-8	-14.056875
42767	0	AT_LOWER	0.0	4.0831362612715655e-8	-14.056875
42768	11153	BASIC	0.0	0.0	-24.732894843989932
42769	0	AT_LOWER	0.0	63.63385347001642	-6.890625
42770	0	AT_LOWER	0.0	61.49908752396949	-4.134375
42771	0	AT_LOWER	0.0	-9.430012601408654e-9	0.0
42772	0	AT_LOWER	0.0	424.51237348000086	0.0
42773	0	AT_LOWER	0.0	63.633853470016554	0.0
42774	0	AT_LOWER	0.0	1360.3031444079613	0.0
42775	11160	BASIC	0.0	0.0	0.07295955880310075
42776	0	AT_LOWER	0.0	180.28338358282804	0.0
42777	0	AT_LOWER	0.0	63.63385347001509	0.0
42778	0	AT_LOWER	1.6647009269904054e-9	61.49908752396959	0.0
42779	0	AT_LOWER	0.0	981.8902234306042	0.0
42780	0	AT_LOWER	0.0	1281.6110790204257	0.0
42781	0	AT_LOWER	0.0	699.9598130004891	0.0
42782	0	AT_LOWER	0.0	695.1714140383283	0.0
42783	0	AT_LOWER	0.0	422.01787547149837	0.0
42784	0	AT_LOWER	0.0	570.1149218380804	0.0
42785	0	AT_LOWER	2.9682917579217823e-15	507.56784099367485	0.0
42786	0	AT_LOWER	2.834367026314744e-14	9.088523164016438	0.0
42787	0	AT_LOWER	0.0	192.29534822277307	0.0
42788	0	AT_LOWER	1.2932169045043723e-12	3.0279550641099564	0.0
42789	0	AT_LOWER	3.117007389993543e-11	9.48819350279108	0.0
42790	0	AT_LOWER	1.0824150213942222e-40	1410.840557019779	0.0
42791	0	AT_LOWER	0.0	1277.6313572205272	0.0
42792	0	AT_LOWER	0.0	456.76063919183144	0.0
42793	0	AT_LOWER	0.0	234.65506067475926	0.0
42794	5161	BASIC	0.0	0.0	-1.073324116948677
42795	23887	BASIC	0.0	0.0	-351.9509629403818
42796	14560	BASIC	0.0	0.0	-664.5890751898507
42797	0	AT_LOWER	0.0	89.59206004760256	0.0
42798	0	AT_LOWER	0.0	792.320647920439	0.0
42799	0	AT_LOWER	0.0	811.4695741774543	0.0
42800	0	AT_LOWER	0.0	792.4421216790179	0.0
42801	0	AT_LOWER	0.0	1410.840557018281	0.0
42802	0	AT_LOWER	4.0043057180359304e-13	1281.6110790204025	0.0
42803	0	AT_LOWER	0.0	699.9598130004433	0.0
42804	0	AT_LOWER	0.0	695.1714140383286	0.0
42805	0	AT_LOWER	0.0	605.883617640205	0.0
42806	0	AT_LOWER	2.4255116824794134e-15	570.1149218512659	0.0
42807	0	AT_LOWER	2.9682917579217823e-15	507.56784099367485	0.0
42808	0	AT_LOWER	0.0	51.46464567564103	0.0
42809	0	AT_LOWER	0.0	465.0569626447137	0.0
42810	0	AT_LOWER	0.0	416.58489413922445	0.0
42811	0	AT_LOWER	0.0	299.8065928292181	0.0
42812	0	AT_LOWER	0.0	1410.840557018282	0.0
42813	0	AT_LOWER	0.0	1281.6110790204254	0.0
42814	0	AT_LOWER	0.0	699.9598130004888	0.0
42815	0	AT_LOWER	0.0	786.8161987382006	0.0
42816	0	AT_LOWER	0.0	543.5225664525237	0.0
42817	0	AT_LOWER	0.0	570.114921851252	0.0
42818	0	AT_LOWER	2.9682917579217823e-15	507.56784099367485	0.0
42819	0	AT_LOWER	0.0	4.0831356504129073e-8	0.0
42820	0	AT_LOWER	0.0	180.28338358282804	0.0
42821	0	AT_LOWER	0.0	63.633853470018444	0.0
42822	0	AT_LOWER	0.0	823.6567575769188	0.0
42823	0	AT_LOWER	0.0	1410.840557018281	0.0
42824	0	AT_LOWER	0.0	1338.3804880560388	0.0
42825	0	AT_LOWER	0.0	699.959813000488	0.0
42826	0	AT_LOWER	0.0	786.8161987380176	0.0
42827	0	AT_LOWER	0.0	543.5225664525237	0.0
42828	0	AT_LOWER	1.8186584922789105e-29	570.1149218512659	0.0
42829	0	AT_LOWER	2.9682917579217823e-15	507.56784099367485	0.0
42830	0	AT_LOWER	0.0	4.0831356504129073e-8	0.0
42831	0	AT_LOWER	0.0	3.909905115274283e-13	0.0
42832	0	AT_LOWER	0.0	63.63385347001635	0.0
42833	0	AT_LOWER	0.0	288.12224010066416	0.0
42834	0	AT_LOWER	0.0	981.8902234306046	0.0
42835	0	AT_LOWER	0.0	1281.6110790204257	0.0
42836	0	AT_LOWER	0.0	699.9598130004885	0.0
42837	0	AT_LOWER	0.0	695.171414071302	0.0
42838	0	AT_LOWER	0.0	543.5225664525235	0.0
42839	0	AT_LOWER	0.0	570.1149218512652	0.0
42840	0	AT_LOWER	0.0	507.56784099367485	0.0
42841	0	AT_LOWER	0.0	-9.42985442779686e-9	0.0
42842	0	AT_LOWER	0.0	180.28338358282895	0.0
42843	0	AT_LOWER	0.0	720.4173255162655	0.0
42844	0	AT_LOWER	0.0	823.6567575769183	0.0
42845	0	AT_LOWER	0.0	3221.9963410526166	0.0
42846	0	AT_LOWER	0.0	3478.786915537245	0.0
42847	0	AT_LOWER	0.0	2565.1368764153103	0.0
42848	0	AT_LOWER	0.0	2235.0840236932563	0.0
42849	0	AT_LOWER	0.0	2159.8977989277814	0.0
42850	0	AT_LOWER	0.0	2174.3859149268383	0.0
42851	0	AT_LOWER	0.0	1920.930941357466	0.0
42852	0	AT_LOWER	0.0	387.85043366173807	0.0
42853	0	AT_LOWER	0.0	180.28338358141855	0.0
42854	0	AT_LOWER	0.0	115.86859472803667	0.0
42855	0	AT_LOWER	0.0	823.6567575768929	0.0
42856	0	AT_LOWER	0.0	1410.8405570182751	0.0
42857	0	AT_LOWER	0.0	1281.611079020426	0.0
42858	0	AT_LOWER	0.0	699.9598130004891	0.0
42859	0	AT_LOWER	0.0	786.8161987382002	0.0
42860	0	AT_LOWER	0.0	543.5225664525236	0.0
42861	0	AT_LOWER	0.0	570.1149218381527	0.0
42862	0	AT_LOWER	0.0	668.2543619942379	0.0
42863	0	AT_LOWER	0.0	9.773738529255391e-14	-14.08125
42864	0	AT_LOWER	0.0	42.68567032441144	-14.08125
42865	2946	BASIC	0.0	0.0	-38.428860732049856
42866	0	AT_LOWER	0.0	1516.4119276317356	-7.5
42867	0	AT_LOWER	0.0	1279.2476417630423	-3.75
42868	0	AT_LOWER	0.0	1519.2238703083913	0.0
42869	0	AT_LOWER	0.0	903.6161234397572	0.0
42870	0	AT_LOWER	0.0	503.7602798914105	0.0
42871	0	AT_LOWER	0.0	658.1591507324384	0.0
42872	0	AT_LOWER	0.0	610.9757980948374	0.0
42873	0	AT_LOWER	0.0	527.0330905080345	0.0
42874	0	AT_LOWER	0.0	454.6233734592093	0.0
42875	0	AT_LOWER	0.0	730.316626393579	0.0
42876	0	AT_LOWER	0.0	99.52132680429358	0.0
42877	0	AT_LOWER	6.2846726121486764e-15	2675.4439013851174	0.0
42878	0	AT_LOWER	0.0	2251.181704885836	0.0
42879	0	AT_LOWER	0.0	2188.717335035527	0.0
42880	0	AT_LOWER	0.0	1786.0828909842783	0.0
42881	0	AT_LOWER	0.0	1449.453825419079	0.0
42882	0	AT_LOWER	0.0	1275.4468122216872	0.0
42883	0	AT_LOWER	1.7423061826832634e-13	1708.0809453372021	0.0
42884	0	AT_LOWER	0.0	619.2234257925379	0.0
42885	0	AT_LOWER	0.0	943.1302738978898	0.0
42886	11271	BASIC	0.0	0.0	-4.7822521975039285
42887	0	AT_LOWER	0.0	113.45227006213358	0.0
42888	0	AT_LOWER	6.2846726121486764e-15	217.41558518230636	0.0
42889	11274	BASIC	0.0	0.0	-3.629278921314976
42890	0	AT_LOWER	0.0	1595.7979072737396	0.0
42891	0	AT_LOWER	0.0	2914.3476061769434	0.0
42892	0	AT_LOWER	0.0	2029.7848705864603	0.0
42893	0	AT_LOWER	0.0	2430.91215200896	0.0
42894	0	AT_LOWER	0.0	1266.0117170097205	0.0
42895	0	AT_LOWER	0.0	1505.2426657120147	0.0
42896	0	AT_LOWER	0.0	1407.800313708056	0.0
42897	0	AT_LOWER	0.0	186.55682810541316	0.0
42898	0	AT_LOWER	0.0	173.81966546871635	0.0
42899	0	AT_LOWER	0.0	1432.4542518841515	0.0
42900	0	AT_LOWER	0.0	1279.2476417629882	0.0
42901	0	AT_LOWER	0.0	1595.7979072737378	0.0
42902	0	AT_LOWER	0.0	1262.4589227358492	0.0
42903	0	AT_LOWER	0.0	830.087664135297	0.0
42904	0	AT_LOWER	0.0	766.1739805009465	0.0
42905	0	AT_LOWER	0.0	1266.0117170097187	0.0
42906	0	AT_LOWER	0.0	619.2234257925217	0.0
42907	0	AT_LOWER	0.0	740.036760649646	0.0
42908	11293	BASIC	0.0	0.0	-0.36534206825130455
42909	2151	BASIC	0.0	0.0	-1.3356580805002511
42910	0	AT_LOWER	0.0	217.41558518232333	0.0
42911	11296	BASIC	0.0	0.0	-2.7097271674207435
42912	25830	BASIC	0.0	0.0	-3.2799403747906153
42913	11298	BASIC	0.0	0.0	-3.255659170576287
42914	11299	BASIC	0.0	0.0	-3.222217981290135
42915	11300	BASIC	0.0	0.0	-3.1866267178525
42916	0	AT_LOWER	0.0	1266.011717009719	0.0
42917	0	AT_LOWER	0.0	1624.3198378301129	0.0
42918	0	AT_LOWER	0.0	1777.7708818798055	0.0
42919	0	AT_LOWER	0.0	462.3706205120238	0.0
42920	0	AT_LOWER	0.0	359.12133897943534	0.0
42921	0	AT_LOWER	0.0	217.41558518232358	0.0
42922	0	AT_LOWER	0.0	3136.574723945759	0.0
42923	0	AT_LOWER	0.0	3641.347560663493	0.0
42924	0	AT_LOWER	0.0	3222.826320261221	0.0
42925	0	AT_LOWER	0.0	1550.4370908440562	0.0
42926	0	AT_LOWER	0.0	766.1739805009587	0.0
42927	0	AT_LOWER	0.0	1783.6102727887476	0.0
42928	0	AT_LOWER	0.0	1331.3329359512811	0.0
42929	0	AT_LOWER	0.0	1257.7842532759907	0.0
42930	0	AT_LOWER	0.0	42.685670170229216	0.0
42931	0	AT_LOWER	0.0	99.52132703723662	0.0
42932	0	AT_LOWER	1.9207175163379245e-14	1432.4542518841515	0.0
42933	0	AT_LOWER	0.0	1279.2476417629878	0.0
42934	0	AT_LOWER	0.0	1595.7979072737385	0.0
42935	0	AT_LOWER	0.0	1262.4589227358495	0.0
42936	0	AT_LOWER	0.0	830.0876641352968	0.0
42937	0	AT_LOWER	0.0	766.1739805009436	0.0
42938	0	AT_LOWER	0.0	1266.0117170097192	0.0
42939	0	AT_LOWER	0.0	619.2234257793353	0.0
42940	0	AT_LOWER	0.0	740.0367606496477	0.0
42941	0	AT_LOWER	0.0	502.561088626889	0.0
42942	0	AT_LOWER	0.0	651.0654490655137	0.0
42943	0	AT_LOWER	1.9207175163379245e-14	1432.4542518841508	0.0
42944	0	AT_LOWER	0.0	2777.518785573173	0.0
42945	0	AT_LOWER	0.0	3641.347560663494	0.0
42946	0	AT_LOWER	0.0	3222.8263202612206	0.0
42947	0	AT_LOWER	0.0	830.0876641352972	0.0
42948	0	AT_LOWER	0.0	766.173980500821	0.0
42949	0	AT_LOWER	0.0	1266.0117170097192	0.0
42950	0	AT_LOWER	0.0	619.2234257793348	0.0
42951	0	AT_LOWER	0.0	1082.8801967978347	0.0
42952	0	AT_LOWER	0.0	42.685688028434676	0.0
42953	0	AT_LOWER	0.0	99.52132698419916	0.0
42954	0	AT_LOWER	6.2846726121486764e-15	18.413143065313506	0.0
42955	11340	BASIC	0.0	0.0	-0.07475662557745938
42956	11341	BASIC	0.0	0.0	-0.2648413069998403
42957	0	AT_LOWER	0.0	428.9149405065166	0.0
42958	11343	BASIC	0.0	0.0	-0.26022351551980144
42959	0	AT_LOWER	0.0	382.09313896503517	0.0
42960	0	AT_LOWER	0.0	890.6408771378635	0.0
42961	0	AT_LOWER	0.0	278.4492443708954	0.0
42962	15780	BASIC	0.0	0.0	-0.24961168615452714
42963	0	AT_LOWER	0.0	42.68568802843445	0.0
42964	0	AT_LOWER	0.0	99.52132703723662	0.0
42965	0	AT_LOWER	6.2846726121486764e-15	217.4155851823063	0.0
42966	0	AT_LOWER	0.0	1170.13507729209	0.0
42967	0	AT_LOWER	0.0	1009.3687966531148	0.0
42968	0	AT_LOWER	0.0	870.6903904553926	0.0
42969	0	AT_LOWER	0.0	751.0651796013412	0.0
42970	0	AT_LOWER	0.0	647.8754212885003	0.0
42971	0	AT_LOWER	0.0	558.86302964112	0.0
42972	0	AT_LOWER	0.0	482.0801586157916	0.0
42973	0	AT_LOWER	0.0	415.84657951254155	0.0
42974	0	AT_LOWER	8.123176976013959e-8	42.68568810966651	0.0
42975	0	AT_LOWER	0.0	1305.5872264977095	0.0
42976	0	AT_LOWER	6.2846726121486764e-15	1432.4542518841515	0.0
42977	0	AT_LOWER	0.0	1555.363026099983	0.0
42978	0	AT_LOWER	0.0	1595.7979072737382	0.0
42979	0	AT_LOWER	0.0	1262.4589227358495	0.0
42980	0	AT_LOWER	0.0	1018.0486264400848	0.0
42981	0	AT_LOWER	0.0	869.517171564437	0.0
42982	0	AT_LOWER	0.0	941.0980557537918	0.0
42983	0	AT_LOWER	0.0	619.2234257925372	0.0
42984	0	AT_LOWER	0.0	653.4731962601771	0.0
42985	11370	BASIC	0.0	0.0	-2.1882127313014097
42986	0	AT_LOWER	0.0	8.653159858690247e-8	-2.3625
42987	0	AT_LOWER	0.0	-2.267020833243295e-12	-1.5
42988	0	AT_LOWER	0.0	1516.411927631739	-1.125
42989	0	AT_LOWER	0.0	1279.2476417630426	-0.5625
42990	0	AT_LOWER	0.0	1519.223870308221	-0.1875
42991	0	AT_LOWER	0.0	903.6161234398483	0.0
42992	0	AT_LOWER	0.0	503.7602798914022	0.0
42993	0	AT_LOWER	0.0	658.15915073252	0.0
42994	0	AT_LOWER	0.0	610.9757980948374	0.0
42995	0	AT_LOWER	0.0	527.0330905080345	0.0
42996	0	AT_LOWER	0.0	454.62337345920935	0.0
42997	0	AT_LOWER	0.0	-4.887054251761378e-14	0.0
42998	11383	BASIC	0.0	0.0	-0.09334104760033247
42999	0	AT_LOWER	0.0	17.44884315118988	0.0
43000	0	AT_LOWER	7.039108058601864e-11	1279.2476417630605	0.0
43001	0	AT_LOWER	0.0	4.135473752129002e-48	0.0
43002	11387	BASIC	0.0	0.0	-0.2109673921880082
43003	0	AT_LOWER	0.0	0.0	0.0
43004	0	AT_LOWER	0.0	0.0	0.0
43005	0	AT_LOWER	0.0	0.0	0.0
43006	0	AT_LOWER	0.0	605.030757434452	0.0
43007	0	AT_LOWER	0.0	740.0367606496466	0.0
43008	11393	BASIC	0.0	0.0	0.20001438336716953
43009	11394	BASIC	0.0	0.0	0.21530040334275305
43010	11395	BASIC	0.0	0.0	-0.3774384270176385
43011	11396	BASIC	0.0	0.0	-0.5219148062741484
43012	11397	BASIC	0.0	0.0	-0.8966197305479914
43013	11398	BASIC	0.0	0.0	-0.0015375828353352073
43014	0	AT_LOWER	0.0	71.95200757129082	0.0
43015	0	AT_LOWER	0.0	6.443810066604013e-13	0.0
43016	0	AT_LOWER	0.0	1180.5447680461027	0.0
43017	0	AT_LOWER	0.0	0.0	0.0
43018	0	AT_LOWER	0.0	480.37753848193034	0.0
43019	11404	BASIC	0.0	0.0	-0.08633381633247511
43020	11405	BASIC	0.0	0.0	-0.04667052380016629
43021	11406	BASIC	0.0	0.0	-0.09070829505656217
43022	11407	BASIC	0.0	0.0	-0.12102075333801923
43023	11408	BASIC	0.0	0.0	-0.13572669386581088
43024	11409	BASIC	0.0	0.0	-0.14969101908675062
43025	0	AT_LOWER	0.0	-1.3679802153195729e-13	0.0
43026	0	AT_LOWER	0.0	-1.271811176771512e-13	0.0
43027	0	AT_LOWER	0.0	-2.375884578858819e-13	0.0
43028	0	AT_LOWER	0.0	605.0307574344517	0.0
43029	0	AT_LOWER	0.0	480.3775384819303	0.0
43030	11415	BASIC	0.0	0.0	-0.017021028505624414
43031	11416	BASIC	0.0	0.0	-0.6776130295616681
43032	11417	BASIC	0.0	0.0	-0.0465170743879806
43033	11418	BASIC	0.0	0.0	-0.06981966538731879
43034	11419	BASIC	0.0	0.0	-0.09280457700226384
43035	11420	BASIC	0.0	0.0	-0.13817632531084678
43036	0	AT_LOWER	0.0	830.0876641352863	0.0
43037	0	AT_LOWER	0.0	766.1739805009454	0.0
43038	0	AT_LOWER	0.0	1180.544768046103	0.0
43039	0	AT_LOWER	0.0	-1.120098558331263e-13	0.0
43040	0	AT_LOWER	0.0	480.3775384819303	0.0
43041	11426	BASIC	0.0	0.0	-0.04287373141199604
43042	0	AT_LOWER	0.0	16.90796953623389	0.0
43043	0	AT_LOWER	0.0	5.193971299794042	0.0
43044	11429	BASIC	0.0	0.0	-0.09076556500351453
43045	11430	BASIC	0.0	0.0	-0.09048446257720728
43046	11431	BASIC	0.0	0.0	-0.6331097130731237
43047	11432	BASIC	0.0	0.0	-0.9835748055677298
43048	11433	BASIC	0.0	0.0	-0.9710896752673505
43049	11434	BASIC	0.0	0.0	-0.9622541229787539
43050	11435	BASIC	0.0	0.0	-0.6077378239752225
43051	0	AT_LOWER	0.0	480.3775384819306	0.0
43052	11437	BASIC	0.0	0.0	-0.010212617103374653
43053	0	AT_LOWER	0.0	1.954341735195884e-13	0.0
43054	0	AT_LOWER	0.0	16.362941817920817	0.0
43055	0	AT_LOWER	0.0	1279.2476417641699	0.0
43056	0	AT_LOWER	0.0	2.907924291254321e-32	0.0
43057	11442	BASIC	0.0	0.0	-0.039285184267916086
43058	11443	BASIC	0.0	0.0	-0.038885412730728965
43059	11444	BASIC	0.0	0.0	-0.03845993820216894
43060	11445	BASIC	0.0	0.0	-0.03804923734549317
43061	11446	BASIC	0.0	0.0	-0.41599943907241205
43062	0	AT_LOWER	0.0	480.3775384819304	0.0
43063	11448	BASIC	0.0	0.0	-0.017021028505624414
43064	0	AT_LOWER	0.0	9.93714368663971e-17	0.0
43065	0	AT_LOWER	0.0	4.467081713062113	0.0
43066	11451	BASIC	0.0	0.0	-0.10993088527939733
43067	0	AT_LOWER	0.0	1.7178085897386122e-13	0.0
43068	11453	BASIC	0.0	0.0	-0.10878974101764026
43069	11454	BASIC	0.0	0.0	-0.10768268137619902
43070	11455	BASIC	0.0	0.0	-0.1065044442201867
43071	11456	BASIC	0.0	0.0	-0.10536711877093068
43072	11457	BASIC	0.0	0.0	-0.10564731994380798
43073	0	AT_LOWER	0.0	480.3775384819304	0.0
43074	4163	BASIC	6.813640129582608e-8	0.0	1.918933605318905
43075	4093	BASIC	0.0	0.0	0.0
43076	13369	BASIC	0.0	0.0	-0.38096940738236756
43077	0	AT_LOWER	0.0	184.25207773279544	-0.46875
43078	0	AT_LOWER	0.0	510.12693898896833	-0.1875
43079	0	AT_LOWER	0.0	1334.2665202404905	0.0
43080	0	AT_LOWER	0.0	1144.564486634218	0.0
43081	0	AT_LOWER	0.0	658.666069588299	0.0
43082	0	AT_LOWER	0.0	616.6494509400771	0.0
43083	0	AT_LOWER	0.0	441.5886950637448	0.0
43084	0	AT_LOWER	0.0	527.0330905080345	0.0
43085	0	AT_LOWER	0.0	454.62337345920935	0.0
43086	0	AT_LOWER	0.0	2.7023291245538844e-8	0.0
43087	0	AT_LOWER	0.0	3088.002668157382	0.0
43088	0	AT_LOWER	0.0	114.052358287002	0.0
43089	0	AT_LOWER	0.0	1695.2295542758825	0.0
43090	0	AT_LOWER	0.0	1670.1544685856838	0.0
43091	0	AT_LOWER	0.0	709.01133888571	0.0
43092	0	AT_LOWER	0.0	1717.4214830825852	0.0
43093	0	AT_LOWER	0.0	1779.6111130563072	0.0
43094	0	AT_LOWER	0.0	1511.7586635130892	0.0
43095	0	AT_LOWER	0.0	570.1149218353593	0.0
43096	0	AT_LOWER	0.0	668.2543619942377	0.0
43097	0	AT_LOWER	0.0	2.70232791431754e-8	0.0
43098	11483	BASIC	0.0	0.0	-21.342864988649424
43099	0	AT_LOWER	0.0	404.2170389172213	0.0
43100	0	AT_LOWER	0.0	1695.2295542758825	0.0
43101	0	AT_LOWER	0.0	1410.8405572058132	0.0
43102	0	AT_LOWER	0.0	1281.6110790204254	0.0
43103	0	AT_LOWER	0.0	1891.7012976773085	0.0
43104	0	AT_LOWER	0.0	1789.4438630257364	0.0
43105	0	AT_LOWER	0.0	1511.7586635130892	0.0
43106	0	AT_LOWER	0.0	570.1149218513183	0.0
43107	0	AT_LOWER	0.0	668.2543619942377	0.0
43108	0	AT_LOWER	0.0	2.7023291245538844e-8	0.0
43109	0	AT_LOWER	0.0	-9.761749408060417e-14	0.0
43110	0	AT_LOWER	0.0	64.32182181865969	0.0
43111	0	AT_LOWER	0.0	823.6567575769168	0.0
43112	0	AT_LOWER	0.0	1410.840557205813	0.0
43113	0	AT_LOWER	0.0	1281.6110790204257	0.0
43114	0	AT_LOWER	0.0	699.9598130004896	0.0
43115	0	AT_LOWER	0.0	1319.8156595294417	0.0
43116	0	AT_LOWER	0.0	543.5225664525897	0.0
43117	0	AT_LOWER	0.0	570.1149218353593	0.0
43118	0	AT_LOWER	0.0	668.2543619942377	0.0
43119	0	AT_LOWER	0.0	4.083136872132987e-8	0.0
43120	0	AT_LOWER	0.0	180.2833835828294	0.0
43121	0	AT_LOWER	0.0	114.05235828700492	0.0
43122	0	AT_LOWER	0.0	823.6567575769169	0.0
43123	0	AT_LOWER	0.0	1410.8405572058125	0.0
43124	0	AT_LOWER	0.0	709.0113388857102	0.0
43125	0	AT_LOWER	0.0	699.9598130004895	0.0
43126	0	AT_LOWER	0.0	1319.8156595294417	0.0
43127	0	AT_LOWER	0.0	1511.7586635130888	0.0
43128	0	AT_LOWER	0.0	570.1149218512645	0.0
43129	0	AT_LOWER	0.0	668.2543619942379	0.0
43130	0	AT_LOWER	0.0	4.083136872132987e-8	0.0
43131	0	AT_LOWER	0.0	196.2383418966117	0.0
43132	0	AT_LOWER	0.0	114.0523582870037	0.0
43133	0	AT_LOWER	0.0	1695.2295542758825	0.0
43134	0	AT_LOWER	0.0	1670.154468585683	0.0
43135	0	AT_LOWER	0.0	1281.6110790204257	0.0
43136	0	AT_LOWER	0.0	1891.7012976773085	0.0
43137	0	AT_LOWER	0.0	1319.8156595294415	0.0
43138	0	AT_LOWER	0.0	1511.7586635130885	0.0
43139	0	AT_LOWER	0.0	570.1149218512646	0.0
43140	0	AT_LOWER	0.0	668.2543619942376	0.0
43141	0	AT_LOWER	0.0	695.5776224738971	0.0
43142	0	AT_LOWER	0.0	-8.810929696275409e-14	0.0
43143	0	AT_LOWER	0.0	114.052358287002	0.0
43144	0	AT_LOWER	0.0	1641.4892098916564	0.0
43145	0	AT_LOWER	0.0	1410.8405569473057	0.0
43146	0	AT_LOWER	0.0	1281.6110790204254	0.0
43147	0	AT_LOWER	0.0	699.9598130004897	0.0
43148	0	AT_LOWER	0.0	1319.8156595294417	0.0
43149	0	AT_LOWER	0.0	543.52256645259	0.0
43150	0	AT_LOWER	0.0	570.1149218512647	0.0
43151	0	AT_LOWER	0.0	668.2543619942377	0.0
43152	0	AT_LOWER	0.0	4.083136872132987e-8	0.0
43153	0	AT_LOWER	0.0	-8.810929696275409e-14	0.0
43154	0	AT_LOWER	0.0	115.75728457931234	0.0
43155	0	AT_LOWER	0.0	1695.2295542758825	0.0
